84723772,Team0,0,0,0,22048,0,-25789,0,27785,-28414,-21624,0,-27557,21340,0,0,0,0,21802,0,0,-25997,-24968,0,0,0,0,0,0,0,34479,0,0,0,32837,0,0,0,0,0
84723803,Team1,0,0,0,30940,0,23392,-33468,0,0,0,0,0,25037,-25007,0,27025,0,0,0,31620,-23114,0,0,0,0,0,0,-32729,0,0,-30628,0,0,0,0,0,-26063,25963,0
84723865,Team0,1,0,29233,0,0,-22052,27196,0,0,0,0,0,0,0,25102,-21041,0,0,0,0,26538,0,-31291,0,0,-21214,0,0,0,0,-29811,0,0,26898,-21248,0,24372,0,0
84723952,Team1,-1,25183,0,25963,0,19444,-37705,-24876,0,20287,-24678,0,0,-27119,24873,0,0,0,0,0,-24891,-24962,0,23790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84723957,Team1,0,0,0,-27850,0,0,31609,23021,0,0,0,25880,0,0,0,0,25215,0,0,-31746,-31781,0,0,0,0,0,23020,0,0,0,33680,0,-27021,-28940,0,0,-26327,0,0
84723958,Team0,1,0,0,0,0,0,-26470,27925,0,0,0,0,0,0,-27147,0,0,-26751,-23663,0,25747,-20078,0,0,0,0,0,30708,-30785,30259,0,0,0,25177,26107,0,0,0,0
84723982,Team0,1,0,-26634,0,0,0,31958,-23710,0,0,0,0,0,30019,0,-19678,-19060,0,0,0,-22834,-19013,30256,0,0,0,0,0,0,0,32637,0,0,0,30262,0,0,0,30264
84723987,Team0,1,0,0,-27538,0,0,26413,0,0,0,0,0,0,-28794,0,24649,30808,0,0,0,-27286,0,0,0,0,0,0,0,29658,-22500,0,0,0,0,-24139,30021,0,-23837,33608
84724020,Team1,-1,33927,-28027,0,0,-27311,0,0,0,0,0,0,0,0,26082,0,24897,0,0,0,-23825,0,0,27227,-34196,0,29156,0,27312,0,0,0,0,0,-29815,0,-26139,0,0
84756446,Team0,-1,-24210,27232,0,0,0,0,0,0,0,-22974,-31992,0,-23252,0,-25477,0,16976,0,0,24041,19606,0,0,0,0,0,0,0,0,0,0,0,-28039,29322,0,18015,0,0
84756527,Team0,1,27192,0,0,0,-23828,0,0,0,0,0,27951,0,0,0,0,28333,0,0,-23472,0,0,31653,-23988,0,0,0,0,-24824,28906,0,-26369,0,0,25556,0,0,0,-23433
84756580,Team0,1,0,36608,0,0,0,0,30837,-26735,0,-24199,0,0,0,-24616,0,0,0,31159,-23629,-22478,29062,0,0,0,0,0,0,0,0,32174,0,0,0,-27309,0,0,0,33274
84756642,Team0,1,-23907,31862,0,0,-21809,0,0,0,0,27877,-24692,0,0,0,28087,28125,0,-23167,0,0,0,0,0,0,32955,0,0,0,0,0,0,0,0,-26766,0,0,-26760,27157
84756680,Team1,-1,0,-30064,0,0,0,0,0,0,0,0,27596,0,-29251,0,-29290,23152,0,-28628,27609,0,0,0,0,0,0,0,24538,0,-33335,-30440,0,0,0,0,0,25189,25529,0
84756716,Team1,-1,0,0,19006,0,0,0,0,0,0,0,0,0,0,-31391,0,0,0,0,0,28547,-31136,0,0,0,0,0,0,0,0,0,-29613,0,-31256,0,0,0,0,0
84656365,Team0,1,0,0,0,-29800,24812,46985,0,0,0,0,0,0,-20729,0,0,0,23769,-30820,0,0,0,-21606,-25109,0,0,0,27948,0,0,0,0,0,0,23627,0,23089,0,-21693
84656366,Team1,-1,0,0,0,0,-26100,23989,0,-23830,0,20382,0,0,0,0,21574,0,0,0,-22892,0,22216,0,0,-28106,0,0,0,-26418,0,0,0,0,16951,0,-20742,0,19484,0
84656441,Team0,1,-27123,34267,0,0,0,0,28485,-20221,0,0,0,0,28030,0,0,0,26544,0,0,-20495,0,-19074,32365,-24570,0,0,0,0,-30667,0,0,0,0,0,0,0,0,27992
84656456,Team1,0,0,0,0,0,-24301,0,0,0,22633,0,27436,0,0,0,24921,26664,0,0,-31216,-30228,0,0,-24952,28224,0,0,0,0,30658,0,0,0,0,-28214,0,-29884,0,0
84656469,Team0,1,0,-33432,28232,0,0,37808,0,0,0,0,0,0,28907,0,0,0,26810,-24006,0,-25979,0,0,0,33063,0,0,0,0,32215,0,0,0,0,-25790,0,0,-23600,-23264
84656486,Team0,-1,0,-30460,0,0,28806,0,0,0,0,0,0,0,0,0,0,-24652,0,0,0,-27779,20963,0,-26601,0,0,0,0,-30640,26069,30018,-30973,0,0,25507,0,25123,0,0
84656593,Team0,1,29307,0,-26140,-24630,23886,0,0,0,0,0,33748,0,0,0,0,-25459,0,0,0,0,0,23493,0,0,0,26598,-25861,0,28747,0,0,0,-25536,0,0,-23726,0,0
84656613,Team0,-1,-27795,0,0,0,0,0,29541,29584,0,0,-25052,0,27751,0,0,-23509,0,-19807,0,0,0,0,-26589,0,0,0,26918,29497,0,0,0,0,0,33818,0,-30987,0,0
84656646,Team1,-1,0,0,0,0,0,38162,0,24887,-34112,0,0,0,-27232,-28527,0,0,0,0,0,21343,0,22015,0,0,-28249,0,-26225,31818,0,0,0,0,0,24528,0,0,-28351,0
84499824,Team1,0,0,-30312,32149,0,26975,0,0,0,0,0,0,0,-23684,0,23436,0,-22088,0,29433,0,0,0,0,0,0,0,0,0,0,0,0,26446,-27624,-27165,0,-22090,26648,0
84499867,Team1,-1,25842,0,0,0,-28187,22720,0,24080,0,0,23033,22707,0,-29536,0,0,0,0,0,21218,-31275,0,0,0,-32569,0,0,-29344,0,0,0,0,0,-30640,0,0,0,0
84499875,Team1,1,20609,0,0,0,0,38522,26864,0,0,0,-27405,-26392,19199,0,0,-27934,-28667,0,0,0,0,0,28859,0,0,0,0,-30256,-48048,0,0,0,21204,0,0,0,0,0
84499968,Team1,0,0,0,23247,0,0,0,0,37365,0,-24829,0,0,0,0,0,0,0,0,0,-29302,-27630,0,0,23920,-28981,0,0,0,0,0,0,0,22458,-24571,22589,0,-25715,26052
84499989,Team1,0,0,0,24114,0,0,-50743,0,0,0,-24582,29924,-23360,-27452,0,0,0,-21120,22910,0,0,0,0,0,0,0,0,0,0,24258,0,0,0,25259,32049,0,0,0,-23702
84500070,Team0,1,0,-30757,25832,0,28533,0,28986,0,-25035,0,0,-22052,0,32035,0,0,0,0,26787,-26013,0,0,0,0,0,0,30523,0,-32820,0,0,0,0,0,0,0,-23213,0
84500091,Team1,-1,26654,0,0,0,0,0,17860,0,0,-26391,-27959,0,0,23102,0,0,0,0,30120,17796,0,0,0,0,0,21571,0,-26865,0,0,0,0,-29445,-35031,0,0,0,-31506
84500113,Team1,0,23877,0,0,0,0,-38291,0,-29195,0,-20631,0,0,0,-24347,23658,-30379,0,0,0,0,34494,0,0,0,0,0,0,0,0,27121,24261,0,-24030,0,0,0,0,25732
84500132,Team0,1,0,-28305,-20466,35282,-25767,29353,0,0,0,0,0,0,26186,0,-19600,0,0,0,0,-18505,0,27049,0,0,0,0,0,0,35365,0,0,0,0,35372,0,0,-16923,0
84500173,Team1,-1,0,0,22526,0,0,0,-32401,-24919,0,26601,0,0,21845,24622,0,0,0,0,-31336,-25830,-24919,0,0,0,-26998,0,0,0,0,0,0,0,0,0,0,0,28180,32614
84500175,Team0,-1,28607,0,0,0,0,0,0,0,26779,24594,0,0,-25920,0,24962,0,0,0,0,-29147,0,0,-31470,0,0,0,25515,0,-34120,0,-28145,0,26409,0,0,0,-29027,0
84500176,Team0,1,30840,0,-20232,0,0,0,0,0,0,-18404,32166,0,-21613,-19802,0,0,-19781,25459,0,0,0,0,36293,0,0,0,0,0,32310,33066,0,0,0,-24807,0,0,0,0
84500207,Team0,0,0,-29939,0,0,0,-27115,-23604,25994,0,0,28690,0,0,0,0,-27119,0,0,0,-28711,26417,0,-24932,0,0,0,0,0,36388,0,0,0,0,26889,0,28929,0,0
84500242,Team1,-1,20410,0,24033,0,0,-27499,-26736,0,0,0,0,0,24918,-34461,0,0,-27746,0,0,20087,20317,0,0,23767,0,0,0,0,0,0,0,0,0,-29601,0,0,0,-32320
84787371,Team0,1,0,34918,0,0,0,0,0,-20227,0,0,30641,0,0,0,0,32429,28692,25070,-25279,-29062,0,0,0,-22328,0,0,0,26678,-23488,0,-25690,0,0,0,0,0,0,0
84787525,Team1,0,0,0,0,0,0,-29035,0,0,0,0,0,-24431,25129,0,-23863,0,-26895,-23803,23354,0,0,26096,0,0,0,0,35401,0,0,0,0,0,-25973,26010,0,0,26114,0
84787684,Team1,-1,25356,0,21001,0,0,-34451,0,0,-24174,0,0,0,0,0,0,28015,-26289,22913,0,0,-26036,0,-26078,0,0,0,24352,0,0,0,0,0,0,-24664,0,0,21924,0
84787686,Team0,0,-22159,28936,0,0,27580,0,0,0,0,0,0,-20833,-23804,0,0,23085,-20753,0,0,0,0,0,-35012,-25942,0,0,26273,25321,0,0,0,0,0,0,0,23782,0,0
84310338,Team1,-1,-25677,-26663,20772,-30636,19976,0,0,0,0,0,-33914,0,0,0,0,0,0,0,0,0,23239,20041,0,0,0,-24827,0,23681,28497,0,0,-25304,0,0,0,0,0,0
84310459,Team0,1,0,29749,0,25814,0,0,0,0,25068,0,0,0,0,-28858,24924,0,0,-22020,0,26637,0,-23535,0,0,-26735,0,0,0,-24051,0,0,23184,0,0,0,0,0,-22174
84310461,Team0,0,0,-31369,0,0,0,0,-19541,0,26224,0,29811,0,-26001,0,28767,0,0,0,0,-24106,-19325,0,25134,0,0,0,26797,-21927,0,42347,0,0,0,0,0,0,0,0
84310481,Team1,-1,0,0,0,25953,22487,23053,0,0,0,0,0,0,18859,0,0,0,0,0,0,-23751,-28153,0,0,27577,0,0,0,0,-37126,0,18891,0,0,0,-24122,-26217,-24311,0
84310489,Team1,1,-26977,0,0,0,-26993,31075,0,33533,0,0,-29260,32898,-25563,0,0,0,25385,0,25385,0,0,0,0,0,0,0,0,27171,-28152,0,0,0,0,-27927,0,0,0,0
84310503,Team1,-1,0,-32259,0,0,21421,0,0,26870,0,0,30301,0,0,-28855,0,-30516,0,24112,0,24450,0,0,0,-28457,0,0,0,0,27923,0,0,0,0,0,0,-26125,0,-28674
84310518,Team1,0,0,-25384,27399,-24542,0,0,0,0,0,25428,0,0,-25845,25087,0,-28225,0,0,0,0,24018,0,0,23538,0,0,27571,-21990,0,0,-24865,0,0,0,0,0,0,0
84310562,Team1,-1,0,-30699,0,0,0,0,21216,0,0,0,0,0,23780,0,0,-28231,0,-26151,0,19863,0,-25369,0,0,0,0,0,-26794,0,0,0,0,21485,28626,0,20772,0,-28705
84310569,Team0,1,0,-29018,0,0,0,29528,0,0,0,0,35724,0,-25011,0,0,0,-24896,-26339,0,0,28356,0,0,0,0,0,0,0,0,0,0,29206,0,-31128,0,25957,27976,-23222
84310586,Team1,1,0,0,0,0,26921,0,0,0,0,0,29796,0,24292,0,0,-26450,0,0,0,0,-23028,23492,-25109,-34031,-26592,0,25491,-28649,0,0,0,0,0,0,0,0,0,25996
84905198,Team0,-1,31996,-27976,0,30325,0,0,0,34242,24991,0,0,0,0,0,0,0,-22600,0,0,0,0,29651,0,0,0,0,0,-21223,0,-25956,0,-21021,0,26948,0,-25685,0,0
84905475,Team1,-1,0,0,0,0,0,-26267,0,0,0,20352,0,0,0,22002,0,0,-23643,-23885,30554,0,24057,0,-28966,0,0,0,24692,0,0,0,0,0,0,0,0,0,0,24070
84845971,Team0,1,0,0,0,0,0,0,0,0,0,26048,0,23750,0,0,0,0,-25403,0,35432,27540,-24238,0,0,-27467,0,0,24129,0,-24986,0,0,0,0,-23749,29848,-21358,0,0
84846009,Team1,-1,0,35290,0,-29274,0,0,0,21048,0,21775,23094,-30319,0,0,0,0,-32540,-31086,-35577,20893,0,0,0,0,0,-27976,0,0,0,23556,0,0,0,0,0,0,0,0
84846013,Team0,1,29034,-24219,0,0,27046,29177,0,0,0,0,0,0,24456,0,27747,0,-21068,27566,0,0,0,-24660,0,0,0,0,-22770,0,0,0,0,0,-19172,0,0,-23795,0,0
84846055,Team0,0,0,0,0,30798,23718,0,0,0,0,0,0,0,0,0,22664,0,0,0,0,-21596,23424,21322,0,0,0,-20480,23567,0,-24869,-27290,0,0,0,0,0,-20402,0,-22144
84846110,Team0,-1,-25238,29099,0,-26861,0,0,0,22135,0,-25923,0,0,0,0,0,0,19810,0,0,0,-24493,0,28530,0,0,-26725,0,0,0,22147,18915,0,0,0,0,0,0,-23124
84846119,Team1,-1,0,21397,0,-32270,0,-33027,0,0,0,0,17839,0,18569,-29317,0,0,0,0,0,0,-28933,-28349,0,-28696,0,0,0,0,0,0,0,0,13009,0,19348,0,0,14948
84846123,Team0,0,0,17902,-10296,-20151,0,22202,0,0,0,0,18434,0,0,0,0,0,18396,0,0,0,-9136,0,0,0,0,18687,0,0,0,0,18088,0,0,-19412,-8218,0,-10182,0
84846148,Team1,0,-28077,-31816,0,23794,0,0,0,-21328,19815,0,0,0,24612,0,0,0,-21520,0,26566,0,-22012,-25362,0,0,0,0,0,0,0,24398,0,0,0,26364,0,0,0,0
84248256,Team1,0,0,0,0,0,-30809,0,0,0,0,0,28357,0,26038,0,0,0,27166,0,0,31073,29555,0,-23681,-24340,0,0,0,0,0,-33306,24789,0,0,-20947,0,-28905,0,0
84249098,Team0,1,0,33597,0,-30597,-29651,0,0,0,0,0,0,0,0,0,-31507,0,27297,0,0,-24561,-26817,0,27673,0,0,0,0,0,0,31060,0,23255,0,26476,0,-23781,0,0
84249280,Team1,1,0,28163,0,0,27947,0,0,0,0,0,-38720,0,0,0,0,0,0,0,-25371,29649,-20133,-20020,0,-29221,0,0,0,28028,31211,0,0,0,0,0,0,28743,-24920,0
84532018,Team1,1,-33414,-41460,-27650,0,0,0,0,23734,0,0,0,0,21991,0,0,-30111,26097,0,25779,-25505,-27387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24210,0,22017
84532186,Team1,-1,0,32790,0,0,0,0,0,25901,0,0,24825,0,0,0,0,0,0,0,0,-25623,-25612,0,30969,0,0,0,-27134,-24568,24356,-25508,0,0,0,-26927,0,23293,0,0
84532192,Team0,1,0,-27852,0,0,0,28833,0,-29328,0,0,25320,0,0,0,27482,0,-22852,0,-42273,0,25910,0,0,0,0,0,0,26416,0,0,0,0,0,23841,0,-26248,0,-26296
84532301,Team0,-1,0,-32857,-25592,0,0,0,0,0,-23873,0,33376,0,0,0,-29582,0,0,-30678,0,0,-25372,0,24588,0,0,0,0,0,0,25939,23509,0,0,0,0,23320,0,27005
84532429,Team0,1,23188,30774,0,34124,0,0,0,0,0,0,19837,-21342,0,30460,0,0,-20062,0,0,0,0,-20596,0,-18558,0,0,0,0,-33671,0,0,0,0,-20910,0,33143,0,0
84532452,Team0,1,-24093,0,0,30389,0,-29467,0,0,0,0,31811,0,24067,0,-24778,-25362,0,0,0,-22070,0,24103,0,0,0,0,0,0,25440,0,0,0,0,29000,0,-30120,0,0
84034218,Team0,1,0,-26472,0,0,28242,0,27329,-21744,0,0,30966,28556,0,0,-22062,-24658,-22039,0,29998,0,0,0,0,0,0,0,0,0,-21546,0,0,0,0,0,0,0,0,28814
84034238,Team1,1,-23587,0,27287,0,0,0,0,0,-23757,0,0,-23190,22535,0,0,0,26769,0,22539,0,24964,0,0,0,0,0,0,22149,0,-23191,0,0,0,-26732,0,0,0,-22503
84034257,Team1,0,0,0,24269,0,-31929,0,0,-23327,0,0,0,0,0,24236,26908,24905,0,0,-30603,0,-21919,0,-28272,0,0,0,0,-23900,0,0,0,0,0,0,0,0,25654,28001
84034258,Team0,1,-31248,33887,0,0,31456,0,0,0,0,0,0,0,0,0,-19752,-18925,27806,0,0,0,0,0,0,0,0,28139,-26265,30133,0,-23585,28096,0,0,0,0,-18485,0,0
84034263,Team1,-1,30762,-38173,0,-32156,-30945,24161,26168,-31354,0,0,-32772,0,-33140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20919,0,0,0,0,25538,21586,0,0
84034264,Team0,-1,-29996,-34837,0,-24386,0,0,0,29231,0,32211,0,0,0,0,26442,-25271,0,0,23768,0,0,0,0,0,0,0,31280,-23622,0,23422,0,-24871,0,0,0,0,0,0
84034300,Team1,0,0,0,0,0,22050,0,0,22686,0,-21761,-22717,22527,-20667,0,0,0,0,0,0,-24631,0,0,0,-28173,0,0,0,22125,0,0,0,0,0,0,-22841,0,32060,23576
84034351,Team0,1,-26642,0,0,0,0,0,0,32601,0,0,0,0,25987,0,0,0,22330,26400,-22608,0,-22290,-23956,-22810,0,0,0,32752,-24324,28681,0,0,0,0,0,0,0,0,0
84034377,Team1,0,0,0,0,9175,0,0,0,7911,8640,-14419,-13076,0,-12985,0,9089,0,8612,0,-18438,0,0,0,-13527,0,0,0,7953,0,0,0,0,0,0,0,0,0,-14815,0
84034402,Team1,1,0,0,0,0,24729,0,0,0,0,0,22571,0,-22580,0,0,0,20831,0,24458,0,0,0,0,0,0,0,0,0,0,0,0,21057,0,0,0,23413,0,0
84183051,Team0,1,28799,0,28690,0,0,0,0,-26161,0,0,-25632,0,-26042,0,0,0,0,-19326,0,0,28797,0,0,0,0,0,34736,0,0,0,0,0,0,0,-20686,0,0,0
84183053,Team1,1,29194,0,0,0,0,0,26574,0,0,0,-26354,0,21645,29047,0,0,0,0,0,-24146,0,-26494,0,0,-24676,0,0,0,0,0,0,-22935,-22588,32260,0,0,31593,0
84183054,Team1,0,0,0,0,0,21893,0,0,30091,0,0,-35967,0,0,0,0,0,0,0,0,-28730,0,0,0,0,20907,0,0,21695,23615,-28127,-25929,-27137,0,25434,0,0,-30262,0
84183119,Team1,1,0,0,0,-35956,0,0,0,-24399,-26394,24306,26484,-33677,25282,0,-24182,0,0,24817,0,27156,27445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25427
84183165,Team1,0,0,0,-33747,0,-28653,0,0,0,0,0,27356,-32628,25544,0,0,0,0,-27905,-36988,28533,18688,0,0,0,0,0,0,0,0,0,0,0,0,19717,0,23497,-35996,0
84183166,Team1,1,0,0,0,0,0,29199,-21655,0,0,25990,0,0,25992,0,26217,0,23087,0,0,-23459,29160,0,-20183,0,0,0,0,0,-24930,-36640,0,-19133,0,0,0,0,0,0
84183204,Team1,0,0,0,27089,0,26939,0,0,0,-22468,0,-28163,0,0,0,26226,0,27221,0,0,-22405,21913,0,0,0,27997,0,-25376,0,0,0,0,0,-22929,-37242,0,0,0,0
84183208,Team1,1,0,0,0,19685,19434,0,30985,21661,0,0,28181,0,-27925,0,-25560,0,0,0,0,-23481,0,0,0,0,23194,0,0,0,-25207,-33402,0,0,0,0,0,-25090,0,0
84183231,Team1,-1,26986,24729,0,0,0,-32565,0,27988,0,-25322,0,22684,0,0,-31187,0,0,0,0,31689,0,22947,0,0,0,0,0,-28739,0,0,0,0,-35042,0,0,0,0,-30085
84183270,Team1,-1,0,23084,-22595,0,0,0,0,0,0,0,0,0,0,-28727,25154,0,0,0,-42381,0,0,0,0,32488,0,0,22273,0,0,0,0,-25276,21912,0,-26863,21970,-25723,0
84183283,Team1,1,0,0,0,0,0,0,-30361,23585,0,0,-24937,0,0,-26771,-25307,-22056,23659,0,-34057,0,27955,0,28986,0,0,0,0,25365,30705,0,0,0,0,0,0,0,0,0
84183285,Team0,1,0,0,0,-23744,0,0,0,0,0,-20195,0,0,0,0,-27585,37407,0,28732,0,33129,0,0,0,0,0,0,27305,0,27120,0,0,-28921,0,0,0,28577,-20940,-21859
84564231,Team1,-1,0,35827,0,0,-31806,0,0,0,0,0,-29624,0,-30958,22265,-30910,22688,0,0,-29501,0,0,0,0,-33161,0,0,21786,21803,0,0,0,0,0,0,0,0,23757,0
84001065,Team0,1,0,0,0,-25413,0,0,0,-24299,0,31260,-27864,0,0,29113,0,-29939,0,0,38894,0,0,0,0,-24779,0,0,27365,0,0,25995,0,28015,0,-26402,0,0,0,0
84001066,Team1,-1,0,-35486,0,22630,0,0,0,0,31083,0,0,0,0,0,-31080,0,-31079,0,0,21635,25032,0,29377,0,0,0,0,-34594,0,-32103,0,-32453,0,20496,0,0,0,0
84001069,Team0,0,0,0,29828,0,-21619,0,0,0,0,0,0,0,0,0,-21981,25414,0,0,0,0,22470,0,0,33400,0,0,22779,-20889,-28967,-31637,-25564,0,0,0,0,0,27110,0
84001182,Team1,0,26023,0,0,0,-22973,-29590,0,0,-25725,0,0,-29191,20784,-25523,0,0,0,0,0,25983,0,0,0,0,26497,21368,0,0,-28886,0,0,0,0,0,0,0,0,24075
84001191,Team0,0,0,0,-24544,0,0,25498,26259,-33949,-30893,0,25030,0,-24215,0,0,26441,-21043,0,0,0,0,0,0,0,0,0,0,27013,0,0,0,0,0,0,0,0,24261,-21924
84001211,Team0,0,0,0,0,0,0,-29880,0,0,0,0,33207,-21828,-20459,0,24061,22748,-23605,21738,0,0,23534,0,0,0,-23184,0,0,0,0,33456,0,0,0,0,0,-19804,0,0
84001248,Team0,1,0,0,0,0,0,0,0,32017,-23212,0,0,0,29125,0,0,0,28845,33742,29127,-17508,0,0,0,-15131,0,0,30606,-23424,-26221,0,0,-20772,0,0,0,0,0,0
84001249,Team0,1,0,31449,-25712,0,30294,0,0,0,0,0,0,0,-22788,0,0,0,-22741,0,-24980,0,35027,0,0,0,31214,0,0,0,0,26633,-22612,0,0,0,-26766,32556,0,0
84001258,Team0,0,-31137,0,0,29812,0,-21421,0,0,0,25657,0,0,0,0,23081,0,-21444,-23497,0,0,24850,0,0,0,0,0,0,29461,26914,0,-26556,0,0,0,-25827,0,0,0
84001279,Team1,0,0,0,0,-23605,23855,27259,-29659,0,-23891,0,0,0,-23506,0,0,0,0,0,0,-30708,21002,0,0,0,0,0,-26216,0,0,0,20680,0,0,0,21986,0,21648,0
84001301,Team1,0,0,-32552,0,0,0,0,0,0,0,0,0,0,25769,0,22206,-26969,24893,0,22612,0,21930,0,0,-26851,0,0,0,0,-27216,0,19712,0,0,0,0,-27571,0,-28269
84001308,Team0,1,0,36273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25138,0,0,0,0,0,0,0,0,-21842,0,0,0,0,0,-22000,0,0,0,0,0
84216397,Team0,0,29226,0,0,-21172,0,-24163,0,0,0,0,-27027,0,-23716,0,0,-23193,27779,0,0,0,0,0,0,26430,0,0,0,-24985,26555,0,0,25754,0,0,0,33021,0,0
84216398,Team0,1,30076,0,0,0,0,0,0,0,-24799,0,29358,0,0,0,-16443,0,0,0,0,-31253,-18725,0,0,-24907,0,0,0,-20258,0,0,0,0,33671,34939,0,28341,28180,0
84216404,Team1,1,0,0,0,0,0,-29996,0,25863,0,0,-32552,0,0,0,0,0,25535,-28522,0,-26916,-27402,0,27741,0,26980,0,0,0,0,33559,0,26428,-27635,0,0,0,0,0
84216423,Team0,1,0,0,0,0,0,-27666,0,0,0,24249,29228,0,25340,-19327,0,0,-22104,0,0,29272,25537,0,0,0,0,0,0,0,0,0,0,0,-25095,-24315,0,-21735,24879,0
84216502,Team1,-1,0,0,0,0,0,-30001,0,26244,0,0,0,0,0,0,0,0,21198,-24657,0,-29307,-28431,23947,21095,21413,26791,0,0,0,-34833,0,0,0,0,0,0,-28319,0,0
84216505,Team0,1,-19520,0,0,0,-22601,0,28599,0,0,0,-25412,0,0,-19268,28203,0,0,0,38625,27763,0,0,0,30582,0,0,0,30821,-23040,0,0,0,0,0,0,-17809,0,0
84216521,Team1,-1,0,0,0,0,21327,0,0,0,-27096,0,0,0,-26950,0,0,0,25380,0,0,-25715,27293,0,0,0,0,0,34194,-35665,24471,-39802,-28558,0,0,0,0,21740,0,0
84216536,Team0,0,0,30417,0,0,27524,0,0,0,0,0,-20144,0,-21162,0,30112,-30744,0,0,0,29139,0,27468,0,0,0,0,-22638,0,0,-24157,0,0,0,28764,0,-29561,0,0
84216559,Team1,0,24528,27693,0,0,-27395,-27418,0,20326,0,0,0,0,0,0,-21075,0,23422,0,0,0,0,0,0,0,0,22881,0,-21031,0,-32018,0,0,0,0,0,-24080,22446,0
84876320,Team0,-1,26338,40956,0,-25714,0,0,0,0,0,0,-29260,0,0,0,0,0,0,-24370,0,0,-21553,0,-27023,0,0,0,0,0,0,0,0,24331,25095,-23871,0,28052,0,26451
84876360,Team0,1,0,38078,0,0,0,0,-21988,0,-23135,-22234,-25223,0,0,0,30277,0,0,0,0,0,0,0,29121,0,0,0,0,-22322,0,0,0,0,0,34991,28633,28127,-34240,0
84876368,Team1,0,0,0,26054,0,0,-29678,0,-26197,0,0,0,0,0,-30045,0,24568,0,-27367,0,0,25027,0,0,0,24538,0,0,0,-27288,0,0,0,-22715,26871,0,0,26799,0
84876378,Team0,-1,32736,0,23989,0,0,0,-25823,0,0,0,-29652,0,0,29977,0,22211,0,0,-29869,0,-23593,0,22087,0,0,0,0,0,0,-23850,0,0,0,-22716,0,0,37018,0
84154062,Team1,1,0,-29223,0,0,0,32403,0,0,0,0,0,0,-27463,0,0,0,0,0,0,24821,0,0,0,0,-28034,29220,0,24636,0,0,25777,0,-26321,26591,0,-27855,-33118,0
84154109,Team1,1,0,31920,0,0,0,0,0,0,0,0,-30855,0,23972,0,0,-26044,25080,0,-27541,-23985,0,0,0,0,0,25301,0,-24260,0,28246,0,0,0,26535,0,-26355,0,0
84154145,Team1,0,0,0,0,34604,0,33511,0,0,0,0,-28357,0,23440,0,0,-27250,0,-27393,0,0,0,0,0,-26464,0,0,0,0,-29034,0,0,0,24532,23174,0,23610,0,-23234
84154183,Team0,0,-24738,0,0,0,0,-23435,0,0,0,-20952,34571,0,0,0,-21283,-28084,0,0,25741,26341,0,0,0,0,0,0,0,33615,0,0,25584,0,0,25858,0,0,0,-28008
84154230,Team1,0,-40782,20909,0,0,0,0,0,0,24828,-27546,28032,21938,0,-26323,0,0,0,0,-28545,0,0,0,0,0,0,0,-24392,0,22766,0,25537,0,0,0,0,0,0,-28589
84154248,Team1,0,0,0,0,0,0,0,0,0,0,0,0,0,26707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24536
84593808,Team0,1,0,0,0,0,0,23499,0,0,-20529,0,0,0,23285,0,0,0,0,26249,0,0,0,0,0,0,-26401,-20779,24089,0,0,-24361,0,0,23391,-28055,0,0,28277,-22026
84593834,Team1,-1,0,-32341,0,0,0,-28606,0,22404,20155,0,0,0,0,0,0,-24669,0,0,22234,-26090,20220,0,0,0,0,0,23982,0,0,26652,-22781,0,0,0,0,0,-31033,0
84594070,Team0,1,0,30114,29364,0,27132,-28534,0,0,0,0,0,0,31066,0,0,0,0,0,0,-28178,28640,0,0,0,0,0,0,0,0,0,0,0,-17027,-24835,27807,-24690,0,-26904
84594142,Team1,-1,23919,-31908,0,0,0,30652,0,22811,0,-29495,0,0,0,25563,-28502,0,0,0,-34617,0,-29645,24585,0,0,0,0,0,0,0,0,0,0,0,0,-27670,0,22156,0
84594194,Team1,0,20465,0,0,0,-25112,0,0,0,-30576,0,25805,-27337,0,0,0,0,0,0,0,0,19912,0,0,0,0,0,0,0,29621,0,-22040,0,0,21881,0,21454,-28260,-31187
84367937,Team0,1,0,-30046,24055,0,0,0,0,0,0,0,0,0,25767,0,0,0,26656,0,0,28407,0,-25916,0,0,0,0,0,-18157,0,0,30673,0,-25124,29298,-23508,-24480,0,0
84367940,Team1,-1,-23813,32329,0,0,0,22340,0,0,0,23726,-29993,0,24973,0,0,0,22339,0,0,-26902,-25181,0,0,0,0,0,0,0,0,0,0,0,-30539,22307,0,-26181,0,0
84367960,Team1,-1,0,29274,-27556,0,-23629,-36687,0,0,24827,0,0,0,0,0,0,0,0,0,0,-25161,31360,0,21906,0,0,0,0,22934,0,0,0,0,24234,-29018,-28088,0,0,0
84368105,Team0,-1,0,0,0,0,0,-31356,-23590,0,0,0,0,0,0,24089,0,0,-29278,0,0,24733,0,0,-30522,26572,0,-25195,0,0,0,0,27710,0,-25176,29359,0,0,26002,0
