84000248,Team1,0,0,0,0,0,0,-13192,11867,0,-12259,0,0,0,-13162,-14017,13281,0,11867,0,0,0,10074,0,0,0,13088,0,0,-15673,0,0,0,0,0,0,14519,0,0,-13485
84000262,Team0,0,0,0,0,0,17044,-14895,0,-14973,-12567,0,0,0,14829,-12185,0,0,0,0,0,0,0,0,19287,13757,0,0,0,13864,0,0,0,0,0,0,-14197,15083,0,-10379
84000265,Team1,0,0,0,0,0,0,0,0,0,0,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10656,0,0,0,0,0,0,0
84215024,Team1,0,-25731,14216,0,0,0,0,0,0,10323,0,-14084,0,0,0,0,-12691,12838,0,0,-14949,0,0,17164,0,0,10757,0,0,-17851,0,0,0,0,0,11995,-16721,0,0
84215057,Team1,0,0,0,11119,0,0,0,0,0,11160,0,0,-10353,0,0,0,0,-10881,0,0,14472,0,0,0,0,12332,0,0,0,-13814,-15455,-12060,12112,16529,-14333,0,0,0,0
84215073,Team0,0,15060,0,10493,0,0,-14850,0,-14040,-11356,12968,0,0,0,0,0,0,-11748,0,0,-12242,10829,0,-11374,0,0,0,15950,0,0,0,0,0,0,0,0,11070,0,0
84215111,Team0,0,11206,-13205,0,0,0,0,-13716,0,0,0,11907,0,15350,0,-15225,-16420,-15388,0,0,14458,-12040,0,0,0,0,0,0,0,0,0,0,0,13972,0,0,11516,0,0
84215190,Team0,0,0,0,0,-15013,0,0,0,14370,0,0,0,0,-11395,13829,12155,0,0,11835,0,-13392,-11160,0,0,0,-15546,0,13659,15163,0,0,0,0,0,0,0,-16871,0,0
84215259,Team1,0,0,14385,0,0,0,-13048,0,0,0,0,0,0,13250,0,-14538,0,14072,-14573,0,12993,0,0,0,0,0,0,0,-14592,13952,0,0,0,-14030,0,0,14243,-11064,0
84215279,Team0,0,15543,0,0,13412,0,11769,0,0,0,0,-11479,-12093,0,0,13733,12849,0,13179,-10726,0,0,0,0,0,0,0,0,0,-10748,0,0,0,0,0,0,-11896,0,-15688
84215284,Team1,0,13992,0,0,21943,11187,0,-13962,12889,0,0,0,0,-15300,0,0,0,0,0,0,-17707,11638,0,-18211,0,0,0,0,0,-13619,0,0,0,0,0,0,14815,0,-13429
84215328,Team0,0,0,0,0,-12625,0,0,0,0,0,0,0,0,-11153,13375,13974,0,0,0,16676,0,14158,15288,-14873,0,0,0,0,0,0,0,0,0,-12779,-12745,13384,-11349,0,0
84367303,Team1,0,0,0,0,-16699,-13505,0,0,11861,0,-11937,0,-12026,0,0,-12409,0,0,18149,0,0,0,0,-12868,0,13521,0,0,0,0,14291,0,0,0,13044,11592,0,0,0
84367326,Team1,0,0,-17670,0,0,15353,0,0,0,0,0,0,12958,0,-13479,0,0,0,-11960,0,-12053,0,0,0,12654,0,0,0,13663,15238,0,12265,0,0,-13021,0,0,-14001,0
84367390,Team1,0,0,-16651,0,0,12083,0,13690,0,0,0,14758,0,0,0,-10937,0,0,0,17708,0,11327,0,0,0,0,0,0,-12048,12572,-11840,0,0,-10811,-12774,0,0,0,0
84367466,Team0,0,0,0,0,0,0,0,0,0,0,0,14255,0,-10074,0,13766,0,-11782,0,14993,11782,-10614,0,-13147,0,0,0,0,-10043,0,0,11966,0,0,-14140,0,10695,0,0
84367473,Team0,0,0,13946,0,0,0,0,-11138,0,13754,0,-12770,12022,0,0,0,-11348,12996,0,0,0,13710,0,0,0,0,0,-13628,0,0,0,0,0,0,-11230,0,0,14783,-14759
84367573,Team0,0,0,13490,0,0,11746,0,0,-12035,0,0,13502,0,-15105,0,0,0,0,-14569,-10995,-12991,12036,0,0,-13103,0,0,0,0,0,0,0,0,13514,0,0,14132,0,0
84593122,Team0,0,0,15275,0,0,0,0,0,15305,11831,-12702,-11893,0,-13142,11452,0,0,0,0,13118,13267,0,0,0,0,0,-12539,0,0,-10761,0,0,0,-13350,0,0,0,0,0
84593261,Team0,0,0,-12414,-14659,0,12984,18095,0,0,0,0,10241,-12190,0,0,0,0,0,0,0,-11414,11128,0,0,0,0,0,0,0,-14274,0,0,0,11489,-13093,0,11250,0,0
84593280,Team1,0,14816,-15487,0,0,0,0,0,-13590,0,-11232,0,0,0,0,0,0,12547,0,0,-13795,-13841,0,0,0,0,0,0,0,0,13197,0,13152,0,12484,0,0,-13305,13921
84593335,Team1,0,0,-14069,0,0,16205,0,0,0,12506,0,0,0,13591,-12923,0,0,0,0,0,-13433,0,0,13022,0,12208,0,14801,0,0,0,0,0,-13245,-10332,0,-10821,0,0
84593337,Team1,0,-11899,0,0,-11340,0,0,0,11255,0,-11993,0,-11667,0,0,0,0,11485,11385,-16066,0,0,12415,0,0,0,0,12062,0,14759,0,0,0,0,0,0,-12181,0,0
84593353,Team1,0,0,0,0,0,-12519,0,0,12740,0,0,-15500,0,0,0,0,0,-13854,0,0,0,-12050,12357,-18705,0,0,0,13035,0,0,14632,0,0,11936,13991,0,-12926,0,0
84593382,Team1,0,-13998,12634,0,0,-12260,0,0,0,0,0,0,0,0,0,0,14132,0,11756,0,0,0,0,-18131,0,0,0,0,12272,14345,0,0,0,-12209,-11411,0,-12570,0,15217
84593407,Team0,0,-17405,12699,0,0,0,0,0,0,15377,0,12906,13252,12961,0,0,0,0,0,-10404,-11741,-12615,0,0,0,0,0,15774,0,0,0,0,0,0,0,0,-13980,0,-12037
84624339,Team1,0,0,15083,0,0,0,0,0,0,-11682,0,13542,-16902,0,0,0,13267,0,0,0,-14567,0,0,0,-14943,0,0,0,11348,0,0,0,0,11338,-14765,0,11672,-12815,0
84624382,Team1,0,0,12556,10745,0,0,-16367,0,0,0,0,0,0,11147,0,0,0,11859,0,0,-14977,0,11784,0,0,-14370,0,0,0,0,0,0,0,-16924,0,0,-13475,13004,-13098
84624445,Team1,0,0,-12936,-12165,-13220,0,0,0,0,0,0,0,12222,11425,0,0,-12930,0,13476,0,13925,0,0,0,0,0,0,0,11379,0,0,-11469,0,0,0,0,11199,-11056,0
84624506,Team0,0,0,0,0,0,0,0,0,-20339,-15006,0,-12865,-14897,12157,0,0,0,0,12346,0,-13255,0,0,0,14818,15686,0,0,13956,0,0,0,0,0,-14617,11508,0,0,0
84624515,Team0,0,0,0,11342,0,9941,14764,0,0,0,0,0,0,-11972,0,-14597,13768,0,0,-18753,0,0,0,0,0,0,0,0,12653,15157,0,0,0,-15427,0,0,-14359,-13805,0
84624524,Team0,0,12795,-9837,0,0,0,0,0,13173,17066,0,16616,0,18117,0,0,0,-10175,0,0,0,-11758,0,0,0,0,0,-12277,0,0,12794,0,0,-10695,0,0,-11605,0,0
84624528,Team1,0,0,0,0,0,0,0,0,11805,-12380,0,-12812,0,-14663,0,0,-13304,15521,0,11975,0,12420,17095,12892,0,0,0,-12035,-12087,0,0,0,0,0,0,0,0,0,0
84624659,Team1,0,0,0,0,0,12955,0,-11488,10493,0,0,12550,0,0,0,0,0,0,11303,11717,0,-9282,0,0,12253,0,-10501,-15571,0,0,-16520,0,0,-12517,0,0,0,0,0
84063981,Team0,0,0,16584,0,0,0,0,0,0,13370,0,16236,0,-12575,16843,-15137,0,0,0,0,0,11812,-12535,0,0,0,0,0,-13521,-11585,15326,0,0,0,0,0,0,-14674,0
84063995,Team1,0,0,0,0,0,0,4688,0,-9397,0,0,9322,0,-9608,0,11341,4689,0,0,0,-10028,-12363,0,0,0,0,0,0,-11757,0,4687,0,0,0,0,5763,0,-13437,0
84064018,Team0,0,0,14060,12580,0,0,0,0,0,-12982,0,-20453,-12725,-12354,0,0,13643,-13726,0,0,13927,0,0,0,0,0,9926,0,0,0,0,0,0,0,0,11201,0,0,-12854
84064026,Team1,0,0,-16946,0,0,0,0,0,0,14485,0,0,0,13080,0,13051,0,-13324,0,19201,12894,-14258,-12907,0,0,0,0,10810,-12083,0,0,0,0,0,-11318,0,0,0,0
84064039,Team0,0,0,-15333,0,12313,-12209,0,0,15688,0,0,0,0,0,-11489,-12097,0,0,0,-13542,0,0,14300,-14269,0,0,0,14033,0,0,0,0,0,0,0,0,0,12433,12621
84064076,Team1,0,0,0,11991,0,12117,-19588,-13264,0,0,-11412,0,0,0,0,10248,0,0,0,-11946,0,12765,0,0,0,0,0,0,-11997,14692,0,0,0,0,0,12169,0,0,-12489
84398053,Team1,0,0,0,0,0,12084,0,0,0,0,0,0,12566,0,0,0,0,-11299,-11464,-14889,13339,-11685,0,0,12754,18486,0,0,-12055,0,0,12050,0,0,-14106,0,0,0,0
84398224,Team1,0,0,0,0,0,0,0,0,14488,0,-10542,0,0,0,0,0,0,13640,13694,-15072,0,0,-11442,0,-14005,0,13182,-10926,12562,13272,0,0,0,0,-11746,0,0,0,0
84123116,Team1,0,0,0,0,0,-15046,0,0,0,0,0,17114,0,0,0,0,0,0,10604,0,0,11361,0,0,13976,-12892,0,-13970,-13829,14825,0,0,0,11489,-13690,0,0,-12225,0
84123124,Team0,1,0,13524,0,0,-14061,0,0,0,12558,0,-12029,16446,-12256,0,0,13514,0,0,0,0,0,0,0,0,0,0,-12900,0,0,0,-12219,0,13529,-15775,0,13124,0,0
84123164,Team0,0,12316,-13469,0,0,0,0,0,0,-13333,0,14825,0,12347,0,0,0,10274,0,0,-15095,0,11263,0,0,0,0,0,0,0,0,0,0,0,12193,0,-13670,-16273,-12730
84123188,Team0,0,0,-16140,0,0,0,13584,14367,0,0,-12755,0,14355,0,-12027,0,0,0,0,-10678,0,0,0,-12861,13695,0,13382,0,0,0,0,0,0,0,13136,-12805,0,0,0
84123194,Team1,0,0,0,0,0,-11395,0,0,11473,0,0,12139,0,0,-14814,13491,0,0,0,0,12286,-10742,0,0,0,12229,0,-12356,0,0,-14925,-12594,0,0,0,0,0,0,13743
84123313,Team0,0,0,0,12040,0,0,0,0,0,-10905,0,-10538,0,0,0,0,12352,-9507,0,0,16026,-11496,0,0,0,0,0,0,0,0,0,0,0,0,-12404,12429,12772,-13277,15868
84123317,Team0,0,14648,0,0,0,14050,0,-13314,0,0,0,-16742,14146,-11658,15925,0,0,0,0,-12534,0,-10197,0,0,0,16463,0,0,0,-10530,0,0,0,0,14341,0,0,0,0
84123382,Team0,0,0,-14174,0,0,-13139,0,0,0,11810,0,12340,0,0,0,10852,0,0,11358,0,0,0,-12320,0,0,0,0,-13130,0,0,0,0,0,12855,-12820,12724,0,-15793,0
84278999,Team0,0,-11965,0,0,0,0,0,0,11134,13440,0,13600,-13139,0,0,-11033,0,12182,0,0,11351,0,-14875,0,0,0,13705,-10693,0,-14313,0,0,0,0,0,0,0,0,0
84279019,Team0,0,15641,0,0,-15761,0,0,0,-17403,0,0,14324,0,-16176,0,0,0,15544,16933,0,13292,-15508,0,0,0,0,0,0,-15850,0,0,0,13105,0,0,0,0,-16124,0
84279047,Team0,0,13157,0,0,0,11223,0,0,12669,0,0,0,0,12346,0,0,0,-10989,-12686,0,0,-13115,-11552,14693,0,14011,0,-12092,0,-15278,0,0,0,0,0,0,0,0,0
84279082,Team0,0,-12360,12064,0,0,11279,-14695,-11690,0,0,12931,0,0,0,0,0,0,0,0,0,13380,-11246,0,0,0,0,0,15066,-12757,0,0,0,11878,-12574,0,0,0,0,0
84279175,Team1,0,0,0,0,0,0,0,0,0,10793,0,-16340,0,-13628,0,13772,-12820,13845,-10953,0,-12195,0,0,0,0,0,0,0,-12385,0,0,0,0,0,13677,0,10410,11271,0
84279241,Team1,0,-15633,15908,0,0,14459,0,0,0,0,0,-16453,0,10828,0,0,0,0,0,0,-13720,-12971,0,10923,9901,0,0,0,10808,0,0,0,0,-12970,0,0,-12562,0,0
84279244,Team1,0,0,-11748,0,0,0,0,0,0,0,0,15735,0,0,0,13106,12223,11455,-10839,0,-12614,0,0,0,0,-14183,-12230,0,0,0,0,12835,0,0,0,9874,-11575,0,0
84279247,Team0,0,0,14360,11310,-13811,-13851,0,0,-13199,13071,0,0,0,12928,0,0,0,0,0,13054,15005,0,0,0,0,0,-14105,0,0,-13706,0,0,0,0,-12724,0,0,0,0
84279257,Team0,0,0,0,0,0,13702,14826,0,0,0,0,0,14395,0,-13375,-13605,0,0,0,-13341,0,0,15118,0,0,0,0,23411,0,0,0,0,0,14049,-11765,0,0,-11327,-14188
84279276,Team1,0,0,0,0,-16329,0,0,0,-11674,10173,0,-15734,0,0,14164,0,-11937,0,0,0,0,-12034,0,0,14779,0,0,0,-11710,0,12117,0,10391,0,12667,0,0,0,0
84688266,Team0,0,0,0,0,0,-12496,0,0,-12586,0,0,-18243,-10801,11957,0,0,0,0,0,0,12961,12288,12532,0,0,0,0,13085,-11731,15415,-15799,0,0,0,0,0,0,0,0
84309549,Team0,0,0,0,0,0,0,0,0,14534,0,0,15131,0,-11201,14660,-11200,0,-12740,0,0,-12742,0,14052,0,0,-12473,0,0,0,0,0,-10486,0,0,0,15997,0,13886,0
84309634,Team0,0,12371,14470,0,0,10425,0,0,-13351,0,0,-14447,0,0,0,-16706,0,0,0,-12642,9371,-9183,-12029,0,0,0,0,0,0,0,0,0,0,0,13049,0,12107,0,0
84309637,Team1,0,0,0,0,0,0,0,0,12552,12554,0,0,0,0,13266,-13210,-10808,0,-11116,0,11697,17104,-10982,0,0,0,0,-11292,13870,0,-12878,0,0,0,0,0,0,0,0
84309718,Team0,0,0,14239,0,0,-11144,-12153,-16304,0,0,0,12078,0,0,0,0,0,0,0,0,-14784,13287,0,0,0,0,0,14637,0,-14817,0,0,-12804,11258,0,0,15479,0,0
84309719,Team0,0,0,0,10505,0,0,-15038,0,0,-12939,0,0,13080,0,0,-13595,0,-13071,0,0,0,0,0,0,0,13254,0,0,0,0,11834,11127,0,0,-13617,-14901,0,0,13986
84309720,Team1,0,0,0,0,0,12531,-17486,0,-10616,0,0,12176,0,0,0,0,-15232,0,0,0,-15186,11956,0,14805,0,0,0,0,0,-13926,0,10534,0,12426,0,0,-12826,0,0
84309734,Team0,0,0,14185,0,-13558,0,18002,0,12176,0,0,-15614,0,0,0,13691,0,0,0,-15172,0,-9559,-13776,0,0,0,0,0,0,15300,0,0,0,0,-15994,0,12791,0,0
84309776,Team0,-1,0,0,0,0,0,16041,-11239,0,0,0,0,0,0,10630,0,0,-12427,0,0,9514,-10279,0,-17993,0,0,0,-11258,0,0,0,0,0,12140,15920,0,12821,-11279,0
84309798,Team0,0,-16449,14808,0,0,0,0,0,0,0,0,10841,0,-11627,-11283,-10084,-12784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12689,0,0,13029,0,12156,0,0
84723505,Team0,0,-13384,0,0,12565,0,0,0,0,0,0,-14747,0,-13427,0,0,-13406,13870,0,0,12428,14467,0,0,0,0,0,0,0,0,0,0,11752,0,-12787,0,15484,-14723,0
84094973,Team1,0,0,0,0,0,-11598,0,0,0,0,0,0,0,0,0,0,0,0,0,13463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14597,0,0,0,0
84094997,Team0,0,0,0,0,12245,0,0,0,-10729,0,11560,0,0,0,0,0,-12650,-10418,0,0,0,0,0,0,0,0,11567,-12094,15577,-16790,0,0,0,12395,16689,0,-14606,0,0
84095053,Team1,0,-14766,0,0,0,11553,0,-15398,13017,0,10458,11220,0,0,0,0,0,-13654,-15651,0,12302,0,0,0,0,0,0,13591,-16235,0,0,0,0,0,0,0,-13432,0,0
84095116,Team0,0,18189,12872,0,-12459,0,0,0,0,0,11428,0,0,11965,0,11829,0,0,0,0,17146,-13405,0,0,0,0,0,-18152,0,0,0,0,0,-13156,0,0,-12846,0,-12187
84095135,Team0,0,0,0,0,0,0,0,0,0,0,-12301,11088,-12056,11917,0,0,0,0,11916,0,-13153,0,0,-16690,0,-13818,0,0,17856,14419,0,0,0,0,17138,0,0,-11937,0
84095171,Team1,0,0,0,0,0,-9972,0,0,0,0,12881,-19008,0,0,17924,0,0,0,-11596,0,-15488,-12089,0,16049,14707,0,0,0,0,0,0,0,0,0,13275,0,-13257,13077,0
84095232,Team0,0,0,0,0,-15554,0,0,0,0,13402,0,10525,0,0,0,0,11542,-11822,0,0,0,0,0,0,11633,0,14365,-11440,0,15148,0,0,-10639,0,0,-10699,-10317,0,0
84787073,Team1,0,0,0,0,0,0,13645,0,0,0,-11386,0,0,-13279,0,0,0,14379,0,11461,0,0,0,-16170,-11804,0,0,0,11253,-15354,0,0,11241,0,0,0,0,-16545,13789
84787102,Team0,0,0,0,0,0,0,-13095,12604,0,0,0,0,0,0,0,0,-13190,13107,13265,0,-14943,0,-13441,17817,0,0,0,13687,-12928,0,0,0,0,15270,-12928,0,0,0,0
84787168,Team0,0,15046,0,0,0,13018,-17110,0,0,0,0,14308,0,0,0,-11880,0,0,0,0,0,0,11356,0,0,0,0,-12502,0,13324,0,-12531,0,-15496,10569,-12563,0,0,0
84787195,Team0,0,0,0,-12029,0,0,0,0,0,0,-12715,14752,-12302,0,0,0,13415,-12143,14626,0,0,14719,0,0,0,0,0,-11539,0,0,0,0,0,-12605,14626,0,0,15232,0
84787231,Team1,0,0,-14654,0,0,0,-12175,0,0,11448,-9968,11594,-13023,14703,0,0,0,0,0,12349,12045,0,0,0,0,0,10971,0,0,0,-9686,0,0,0,-14268,0,0,0,0
84787253,Team0,0,0,0,0,13859,13059,0,0,-17153,0,0,-11700,0,13209,0,-13360,0,-11462,0,0,0,0,0,0,11197,0,0,17068,0,-11072,0,10593,0,0,0,0,0,-12239,0
84787258,Team0,0,-15949,0,0,0,13027,0,0,0,0,0,0,0,0,0,0,0,-11177,12556,0,0,-12838,-14261,0,0,-12670,11207,12846,0,0,12351,0,-13768,0,12965,0,0,0,0
84787313,Team0,0,0,-12208,10216,0,0,0,0,-12530,0,11288,0,0,-12379,0,0,0,0,0,0,-16557,16616,0,0,13892,0,0,0,0,0,-13562,0,0,17687,15085,0,-13618,0,0
84787354,Team0,0,0,0,0,0,0,-11965,0,13012,0,-12380,0,0,12044,0,13431,0,0,12681,0,-14233,-11823,0,-14130,0,0,0,0,0,0,17144,0,0,0,0,-13020,0,0,13481
84787355,Team0,0,0,-14738,0,0,0,0,0,-14055,0,11444,0,0,0,-12957,0,0,-13708,-12350,0,11881,10754,-11757,0,0,0,0,0,0,12899,0,0,0,0,0,0,11445,0,14922
84755858,Team0,0,0,16328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12941,0,0
84755882,Team1,0,0,0,0,0,0,14656,-13893,0,-13711,0,13852,0,11634,0,0,0,0,0,0,11435,-13283,0,0,0,0,0,-14026,0,0,11537,0,0,0,0,0,12897,-18421,-15892
84755885,Team0,0,-10848,0,0,-11321,11824,0,0,0,0,-11696,-12035,0,12528,0,12855,0,0,0,18278,-12380,0,0,0,0,0,0,0,15361,0,0,0,-11400,0,0,0,12566,0,0
84755927,Team0,0,0,0,-13391,0,15612,0,0,0,-10658,0,14756,0,0,-12395,0,0,-10725,0,0,0,0,0,0,14060,0,0,0,0,0,14040,15269,0,0,16009,0,-10367,0,-14822
84756057,Team0,0,0,0,0,12097,17537,0,0,13159,0,0,-16207,0,-14197,0,13690,0,0,0,0,0,0,0,0,0,-14899,0,13187,-15186,0,0,0,0,-14807,0,0,0,12097,-15199
84756079,Team1,0,0,-16522,0,0,0,-18608,0,13409,0,0,0,0,-12560,0,0,11675,0,0,0,-12630,0,0,0,0,0,0,11508,11557,12848,0,0,0,-11990,-11709,0,0,0,10204
84499137,Team1,0,0,14342,0,0,-13323,0,-14100,0,0,0,-13947,0,12963,0,0,0,10764,0,15205,0,-10993,0,13516,0,0,0,-17547,0,0,-11753,0,0,0,0,0,11360,0,0
84499200,Team0,0,-13290,0,0,0,0,-14239,0,14587,0,0,0,0,0,0,15668,0,14124,0,0,-10482,-10926,-10051,0,-12667,0,0,14370,0,15587,0,0,0,0,0,0,20108,0,0
84499274,Team0,0,-17206,20285,-16762,0,0,15432,-17280,0,0,0,0,0,0,0,0,-18034,0,0,0,13904,0,12888,0,0,0,0,0,11717,-19042,0,0,0,0,0,-14841,0,15008,0
84499411,Team0,0,14285,0,0,0,0,0,0,-12883,0,0,-15364,0,0,0,0,-11353,0,-13410,0,12834,12438,0,0,0,0,0,-12276,0,0,-13717,0,0,13033,15014,0,15777,0,0
84499412,Team1,0,0,-14641,0,0,0,0,0,-11241,0,12589,-12630,0,13423,0,0,0,0,0,0,-11906,13672,0,0,-11055,14421,0,0,0,0,0,0,-11312,0,0,0,0,11937,15466
84499418,Team1,0,0,0,0,0,0,-13932,0,-11720,0,-11864,0,0,12183,0,-12831,0,11274,0,0,0,12632,0,0,0,0,0,0,15791,15615,0,0,0,-13296,0,0,10704,-13899,0
84499421,Team0,0,0,-12971,0,0,14410,-15186,0,0,13390,0,16386,0,-13128,0,13935,0,-12763,0,0,0,0,0,0,11947,0,0,0,0,0,0,0,0,-13279,0,0,-17594,0,14214
84499432,Team0,0,0,-11807,0,13645,0,15866,0,0,0,0,-12408,0,12506,0,0,16099,0,13212,-15370,0,0,-11400,0,0,0,0,0,0,0,0,0,0,-13047,14387,0,0,0,-14219
84904708,Team1,0,-14573,-12611,0,0,0,0,0,0,13379,15945,17308,0,0,-13967,0,0,0,-16085,0,0,0,0,0,0,15886,14598,0,0,0,12972,0,0,-11614,-11877,0,0,0,0
84904737,Team0,0,0,0,0,0,-14471,0,0,0,0,0,12999,0,-9660,0,13340,0,0,0,0,0,10775,0,-15123,0,16032,0,11334,-14472,-18890,0,0,0,0,-14260,0,17771,0,0
84904830,Team0,0,0,0,0,0,-13435,17713,0,0,0,-12217,-11677,0,0,14265,0,0,10847,-11843,0,-13173,0,0,0,0,0,0,-16974,0,0,0,11219,0,11412,10175,0,0,0,0
84904847,Team0,0,0,14304,0,0,0,0,0,-14621,-13650,0,0,0,0,0,0,0,0,0,11233,-13792,14631,14667,0,-12756,-13979,0,0,11723,0,0,0,0,0,0,0,0,12019,-14758
84904904,Team0,0,0,0,0,0,12753,0,11134,-16346,-12850,0,0,0,0,0,0,0,0,0,15205,0,-10968,0,-15114,0,0,0,14287,-15368,14058,-15590,0,0,0,0,0,14561,0,0
84904920,Team0,0,0,0,0,15944,12586,-13291,0,-13131,13150,0,15680,0,0,0,12586,-10770,0,0,0,-14699,11851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10610,0,-12865
84248291,Team0,0,0,0,0,-11707,0,0,-11965,-18178,0,0,14592,0,0,0,0,0,11378,-10995,13479,0,0,14632,0,0,0,0,0,13238,-16341,0,0,15800,0,0,0,0,0,-11753
84248432,Team1,0,-14177,0,-11446,0,-11507,11219,-11460,0,0,0,0,10685,-8336,0,0,0,0,0,0,11601,0,0,0,-12300,14734,0,0,0,0,13099,0,11218,0,0,0,0,0,0
84033719,Team1,0,0,13512,0,0,0,0,0,13152,0,0,0,0,14450,0,0,-13842,12763,0,0,-15595,-9810,0,-13586,0,0,12477,0,0,-14501,0,-10934,0,0,0,11792,0,0,0
84033738,Team1,0,12288,0,12378,-12309,0,0,0,0,0,0,0,0,-12839,-12255,0,0,0,0,0,0,13067,0,15851,0,0,0,18027,0,-14913,0,-12887,14657,0,0,0,0,0,-12211
84033746,Team0,0,0,0,0,0,11927,0,13501,0,0,0,0,-18400,0,0,0,0,-15870,-13565,0,11839,11839,0,0,0,17531,0,14443,-14435,0,0,0,0,0,-13684,0,0,-14750,0
84033753,Team0,0,-11987,0,0,0,0,23762,0,0,0,-11702,19058,0,10826,-11913,0,0,0,0,0,0,-12233,11097,11718,0,0,0,13092,-15714,0,0,0,0,0,0,0,0,0,-13718
84033758,Team1,0,0,-15444,0,0,0,15821,0,13767,0,0,-12507,0,12212,0,0,0,0,0,17070,13618,-16267,0,0,0,0,0,0,12299,0,-17499,-14700,0,-19542,0,0,0,0,0
84033814,Team0,0,15238,-14963,11824,0,0,0,0,0,-11509,0,-14076,0,0,0,0,-12695,0,0,0,0,-11410,11377,0,0,0,0,0,-12969,0,14735,0,0,0,14305,0,0,0,16323
84033877,Team0,0,0,0,0,11743,0,-19311,0,0,0,0,12473,0,0,0,10942,-11903,-12543,0,0,0,0,0,18454,0,-12084,0,-13799,0,10863,0,14784,0,0,0,0,-11952,0,0
84033889,Team1,0,0,0,9909,0,-11961,0,0,0,10754,0,0,0,0,0,10923,0,10193,-11549,0,0,10106,0,0,11008,-11592,0,-12323,0,0,0,0,0,0,-12358,0,0,-12712,0
84033902,Team0,0,-12493,0,16117,12131,13624,13660,0,0,-9081,0,0,0,-8652,-14614,0,0,0,0,0,0,0,0,-12432,0,0,0,0,-12751,0,0,0,13119,0,0,0,0,12074,0
84033949,Team0,0,0,0,0,0,-11271,-17594,0,12228,0,-10652,0,0,-11593,0,0,9453,0,12605,0,0,11165,0,-15646,-13157,0,11476,0,0,0,0,13220,0,0,0,0,0,0,0
84033956,Team0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17836,0,0,0,0,0,0,0,0,0,0,-13059,0,0,0,12722,0,0,0,0,11382,0
84531519,Team1,0,0,0,0,12157,0,-14786,0,0,0,-12233,10284,0,0,0,-14042,0,-13166,14956,0,-16032,0,0,0,0,18921,0,0,0,0,0,11531,0,10102,-19435,0,0,0,0
84531662,Team0,0,0,15315,11425,0,10829,0,-14098,11587,0,0,-14758,0,0,0,0,0,0,-16426,12104,0,-12323,11895,0,0,0,0,0,0,-11616,0,0,0,-13581,0,0,0,0,0
84531684,Team0,0,0,0,0,0,13485,13379,12905,0,0,0,0,0,13770,0,-13920,0,0,0,0,-16992,-12180,14086,0,-12564,0,0,17613,0,0,0,-12525,0,-17053,0,0,0,0,0
84531799,Team1,0,0,0,0,13458,-14368,0,0,11493,0,0,13013,0,0,0,0,9130,0,0,14094,0,-12345,0,0,0,0,0,-15897,-12960,0,-14712,-12821,0,0,0,0,10126,0,0
84531851,Team1,0,0,0,0,0,0,0,0,16246,-15487,10779,0,0,-15184,0,11111,0,0,0,0,-16418,0,0,0,0,10959,-15005,0,-12403,-18574,0,0,0,13676,0,0,0,0,10369
84563475,Team0,0,0,0,0,0,0,0,0,0,0,14915,0,0,0,0,13917,0,0,0,-9834,-16478,13131,0,-11370,16458,0,0,-12449,0,0,0,0,0,-12589,0,0,-11067,13916,14505
84563712,Team0,0,0,0,-12027,0,0,0,-13750,0,0,0,0,0,0,0,0,0,14836,-11781,11298,-14519,-14243,0,0,0,0,11760,14488,0,0,0,0,0,13724,0,0,11084,0,-10985
84563740,Team0,0,0,11484,0,0,0,0,0,-12651,-13160,11278,-16406,0,0,0,-12762,0,15739,0,0,-12916,0,0,0,0,0,0,0,12113,9828,-13147,0,10834,0,0,0,0,0,0
84563861,Team1,0,0,0,0,-13677,0,15224,0,0,0,0,0,0,0,0,10626,9961,13599,12121,0,0,-14138,0,0,0,0,0,14553,-13654,0,-12937,0,0,0,-12862,0,-12710,0,0
84563921,Team0,0,0,0,0,0,0,-14373,0,0,0,0,0,0,0,0,0,0,-15171,0,0,18420,12539,0,0,0,-16059,-15945,13383,0,14654,-10779,0,-10891,11624,0,0,14531,0,0
84338633,Team0,0,-15927,0,0,0,0,0,-11820,11841,0,0,0,-13144,0,-12679,0,12031,-11968,14929,0,0,-14007,0,0,0,0,0,12662,13242,0,16662,0,0,0,0,0,0,0,0
84338672,Team1,0,0,0,0,0,0,-15451,22363,12021,0,0,0,0,0,-18262,0,12764,0,0,0,12975,0,0,-15492,0,0,0,14306,10831,0,0,0,0,-17768,0,0,-14476,-16846,0
84338688,Team0,0,0,-16178,0,0,0,0,0,0,0,-13142,-14274,0,-13479,-15423,15369,0,13959,0,0,0,0,0,0,0,0,0,17838,0,16220,-13733,14693,0,19482,0,0,0,0,0
84338734,Team0,0,0,13682,-14384,0,11904,0,-15168,0,0,0,0,0,-16921,0,0,-13163,0,0,0,-13770,9381,0,0,0,0,0,-13109,0,14026,0,0,0,0,0,8354,12998,0,0
